drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01118;hsa5321;0.000024;0;0;0;0 
D01118;hsa4023;0.000024;0;0;0;0 
D01118;hsa13;0.000023;0;0;0;0 
D01118;hsa5406;0.000023;0;0;0;0 
D01118;hsa3991;0.000023;0;0;0;0 
D01118;hsa8398;0.000023;0;0;0;0 
D01119;hsa5743;0.000012;0;0;0;0 
D01119;hsa5742;0.000012;0;0;0;0 
D01119;hsa43;0.000008;0;0;0;0 
D01119;hsa231;0.000006;0;0;0;0 
D01119;hsa4129;0.000006;0;0;0;0 
D01119;hsa1576;0.000006;0;0;0;0 
D01119;hsa4128;0.000006;0;0;0;0 
D01119;hsa3156;0.000005;0;0;0;0 
D01119;hsa1565;0.000005;0;0;0;0 
D01119;hsa2147;0.000004;0;0;0;0 
D01122;hsa240;0.000117;0;0;0;0 
D01122;hsa246;0.000103;0;0;0;0 
D01122;hsa4048;0.000099;0;0;0;0 
D01122;hsa242;0.000099;0;0;0;0 
D01122;hsa239;0.000099;0;0;0;0 
D01122;hsa247;0.000084;0;0;0;0 
D01122;hsa3906;0.000071;0;0;0;0 
D01122;hsa7172;0.000051;0;0;0;0 
D01122;hsa3551;0.000039;0;0;0;0 
D01122;hsa2328;0.000033;0;0;0;0 
D01133;hsa5158;0.000149;0;0;0;0 
D01133;hsa5146;0.000149;0;0;0;0 
D01133;hsa5145;0.000149;0;0;0;0 
D01133;hsa5337;0.000149;0;0;0;0 
D01133;hsa2822;0.000149;0;0;0;0 
D01133;hsa5336;0.000149;0;0;0;0 
D01133;hsa5338;0.000149;0;0;0;0 
D01133;hsa5335;0.000149;0;0;0;0 
D01133;hsa55512;0.000149;0;0;0;0 
D01133;hsa5332;0.000149;0;0;0;0 
D01136;hsa5327;0.000107;1;0;0;1 
D01136;hsa2161;0.000107;0;0;0;0 
D01136;hsa5651;0.000106;0;0;0;0 
D01136;hsa6768;0.000106;0;0;0;0 
D01136;hsa3818;0.000106;0;0;0;0 
D01136;hsa63036;0.000106;0;0;0;0 
D01136;hsa2160;0.000106;0;0;0;0 
D01136;hsa64499;0.000106;0;0;0;0 
D01136;hsa49;0.000106;0;0;0;0 
D01136;hsa5646;0.000106;0;0;0;0 
D01164;hsa1576;0.000137;0;0;0;0 
D01164;hsa1544;0.000109;0;0;0;0 
D01164;hsa1557;0.000084;0;0;0;0 
D01164;hsa1571;0.000076;0;0;0;0 
D01164;hsa1558;0.000075;0;0;0;0 
D01164;hsa1588;0.000074;0;0;0;0 
D01164;hsa1553;0.000074;0;0;0;0 
D01164;hsa1573;0.000074;0;0;0;0 
D01164;hsa1555;0.000074;0;0;0;0 
D01164;hsa1572;0.000074;0;0;0;0 
D01180;hsa1636;0.000015;0;0;0;0 
D01180;hsa5321;0.000015;0;0;0;0 
D01180;hsa43;0.000011;0;0;0;0 
D01180;hsa3156;0.000010;0;0;0;0 
D01180;hsa7153;0.000010;0;0;0;0 
D01180;hsa7155;0.000010;0;0;0;0 
D01180;hsa1576;0.000007;0;0;0;0 
D01180;hsa5742;0.000007;0;0;0;0 
D01180;hsa5743;0.000007;0;0;0;0 
D01180;hsa4128;0.000006;0;0;0;0 
D01183;hsa240;0.000117;0;0;0;0 
D01183;hsa246;0.000103;0;0;0;0 
D01183;hsa4048;0.000099;0;0;0;0 
D01183;hsa242;0.000099;0;0;0;0 
D01183;hsa239;0.000099;0;0;0;0 
D01183;hsa247;0.000085;0;0;0;0 
D01183;hsa3906;0.000071;0;0;0;0 
D01183;hsa7172;0.000051;0;0;0;0 
D01183;hsa3551;0.000040;0;0;0;0 
D01183;hsa2328;0.000033;0;0;0;0 
D01196;hsa476;0.000151;0;0;0;0 
D01196;hsa13;0.000011;0;0;0;0 
D01196;hsa1576;0.000007;0;0;0;0 
D01196;hsa1558;0.000007;0;0;0;0 
D01196;hsa5743;0.000003;0;0;0;0 
D01196;hsa5742;0.000003;0;0;0;0 
D01196;hsa1636;0.000003;0;0;0;0 
D01196;hsa1719;0.000002;0;0;0;0 
D01196;hsa4128;0.000002;0;0;0;0 
D01196;hsa5972;0.000002;0;0;0;0 
D01198;hsa5158;0.000149;0;0;0;0 
D01198;hsa5146;0.000149;0;0;0;0 
D01198;hsa5145;0.000149;0;0;0;0 
D01198;hsa5337;0.000149;0;0;0;0 
D01198;hsa2822;0.000149;0;0;0;0 
D01198;hsa5336;0.000149;0;0;0;0 
D01198;hsa5338;0.000149;0;0;0;0 
D01198;hsa5335;0.000149;0;0;0;0 
D01198;hsa55512;0.000149;0;0;0;0 
D01198;hsa5332;0.000149;0;0;0;0 
D01211;hsa1633;0.000069;0;0;0;0 
D01211;hsa51727;0.000069;0;0;0;0 
D01211;hsa7372;0.000064;0;0;0;0 
D01211;hsa7084;0.000064;0;0;0;0 
D01211;hsa151531;0.000064;0;0;0;0 
D01211;hsa7378;0.000063;0;0;0;0 
D01211;hsa7083;0.000063;0;0;0;0 
D01211;hsa1806;0.000053;0;0;0;0 
D01211;hsa6240;0.000045;0;0;0;0 
D01211;hsa43;0.000032;0;0;0;0 
D01223;hsa3988;0.000338;1;0;0;1 
D01223;hsa10269;0.000080;0;0;0;0 
D01223;hsa1633;0.000055;0;0;0;0 
D01223;hsa51727;0.000055;0;0;0;0 
D01223;hsa7084;0.000047;0;0;0;0 
D01223;hsa7372;0.000047;0;0;0;0 
D01223;hsa7378;0.000047;0;0;0;0 
D01223;hsa7083;0.000047;0;0;0;0 
D01223;hsa151531;0.000047;0;0;0;0 
D01223;hsa5476;0.000043;0;0;0;0 
D01228;hsa590;0.000175;1;0;0;1 
D01228;hsa2098;0.000033;0;0;0;0 
D01228;hsa5321;0.000022;0;0;0;0 
D01228;hsa7298;0.000022;0;0;0;0 
D01228;hsa4023;0.000021;0;0;0;0 
D01228;hsa13;0.000020;0;0;0;0 
D01228;hsa3991;0.000020;0;0;0;0 
D01228;hsa5406;0.000020;0;0;0;0 
D01228;hsa8398;0.000020;0;0;0;0 
D01228;hsa9563;0.000020;0;0;0;0 
D01240;hsa762;0.000101;0;0;0;0 
D01240;hsa760;0.000101;0;0;0;0 
D01240;hsa759;0.000101;0;0;0;0 
D01240;hsa1576;0.000026;0;0;0;0 
D01240;hsa1559;0.000024;0;0;0;0 
D01240;hsa1557;0.000024;0;0;0;0 
D01240;hsa495;0.000010;0;0;0;0 
D01240;hsa5321;0.000008;0;0;0;0 
D01240;hsa1636;0.000007;0;0;0;0 
D01240;hsa7155;0.000007;0;0;0;0 
D01256;hsa377677;0.000272;0;0;0;0 
D01256;hsa761;0.000272;0;0;0;0 
D01256;hsa11238;0.000272;0;0;0;0 
D01256;hsa763;0.000272;0;0;0;0 
D01256;hsa767;0.000272;0;0;0;0 
D01256;hsa766;0.000272;0;0;0;0 
D01256;hsa771;0.000272;0;0;0;0 
D01256;hsa768;0.000272;0;0;0;0 
D01256;hsa765;0.000272;0;0;0;0 
D01256;hsa23632;0.000272;0;0;0;0 
D01264;hsa7156;0.000133;0;0;0;0 
D01264;hsa8940;0.000133;0;0;0;0 
D01264;hsa7150;0.000133;0;0;0;0 
D01264;hsa116447;0.000133;0;0;0;0 
D01264;hsa1636;0.000008;0;0;0;0 
D01264;hsa5743;0.000008;0;0;0;0 
D01264;hsa5742;0.000008;0;0;0;0 
D01264;hsa43;0.000006;0;0;0;0 
D01264;hsa1576;0.000005;0;0;0;0 
D01264;hsa3156;0.000005;0;0;0;0 
D01275;hsa7156;0.000133;0;0;0;0 
D01275;hsa8940;0.000133;0;0;0;0 
D01275;hsa7150;0.000133;0;0;0;0 
D01275;hsa116447;0.000133;0;0;0;0 
D01275;hsa1636;0.000008;0;0;0;0 
D01275;hsa5743;0.000008;0;0;0;0 
D01275;hsa5742;0.000008;0;0;0;0 
D01275;hsa43;0.000006;0;0;0;0 
D01275;hsa1576;0.000005;0;0;0;0 
D01275;hsa5321;0.000005;0;0;0;0 
D01276;hsa1636;0.000021;0;0;0;0 
D01276;hsa5743;0.000020;0;0;0;0 
D01276;hsa5742;0.000019;0;0;0;0 
D01276;hsa43;0.000015;0;0;0;0 
D01276;hsa5972;0.000012;0;0;0;0 
D01276;hsa3156;0.000011;0;0;0;0 
D01276;hsa1576;0.000010;0;0;0;0 
D01276;hsa1719;0.000010;0;0;0;0 
D01276;hsa4129;0.000010;0;0;0;0 
D01276;hsa4128;0.000009;0;0;0;0 
D01325;hsa240;0.000117;0;0;0;0 
D01325;hsa246;0.000103;0;0;0;0 
D01325;hsa4048;0.000100;0;0;0;0 
D01325;hsa242;0.000099;0;0;0;0 
D01325;hsa239;0.000099;0;0;0;0 
D01325;hsa247;0.000085;0;0;0;0 
D01325;hsa3906;0.000071;0;0;0;0 
D01325;hsa7172;0.000051;0;0;0;0 
D01325;hsa3551;0.000039;0;0;0;0 
D01325;hsa2328;0.000033;0;0;0;0 
D01332;hsa5742;0.000355;0;0;0;0 
D01332;hsa5743;0.000300;0;0;0;0 
D01332;hsa3906;0.000248;0;0;0;0 
D01332;hsa3551;0.000221;0;0;0;0 
D01332;hsa9641;0.000153;0;0;0;0 
D01332;hsa1147;0.000152;0;0;0;0 
D01332;hsa5142;0.000143;1;0;1;0 
D01332;hsa5141;0.000143;1;0;1;0 
D01332;hsa5144;0.000143;1;0;1;0 
D01332;hsa5143;0.000143;1;0;1;0 
D01346;hsa8972;0.000165;0;0;0;0 
D01346;hsa2595;0.000164;0;0;0;0 
D01346;hsa2548;0.000164;0;0;0;0 
D01346;hsa5407;0.000074;0;0;0;0 
D01346;hsa5408;0.000074;0;0;0;0 
D01346;hsa9388;0.000074;0;0;0;0 
D01346;hsa3990;0.000074;0;0;0;0 
D01346;hsa1056;0.000074;0;0;0;0 
D01346;hsa8513;0.000074;0;0;0;0 
D01346;hsa80339;0.000074;0;0;0;0 
D01364;hsa240;0.000196;0;0;0;0 
D01364;hsa239;0.000180;0;0;0;0 
D01364;hsa242;0.000180;0;0;0;0 
D01364;hsa4048;0.000180;0;0;0;0 
D01364;hsa247;0.000169;0;0;0;0 
D01364;hsa3906;0.000101;0;0;0;0 
D01364;hsa3551;0.000074;0;0;0;0 
D01364;hsa7172;0.000051;0;0;0;0 
D01364;hsa4353;0.000040;0;0;0;0 
D01364;hsa4025;0.000033;0;0;0;0 
D01367;hsa43;0.000036;0;0;0;0 
D01367;hsa7298;0.000034;0;0;0;0 
D01367;hsa4023;0.000033;0;0;0;0 
D01367;hsa3991;0.000033;0;0;0;0 
D01367;hsa8398;0.000033;0;0;0;0 
D01367;hsa9563;0.000033;0;0;0;0 
D01367;hsa313;0.000033;0;0;0;0 
D01367;hsa50487;0.000033;0;0;0;0 
D01367;hsa1890;0.000033;0;0;0;0 
D01367;hsa5051;0.000033;0;0;0;0 
D01370;hsa5743;0.000014;0;0;0;0 
D01370;hsa5742;0.000014;0;0;0;0 
D01370;hsa30;0.000014;0;0;0;0 
D01370;hsa1636;0.000012;0;0;0;0 
D01370;hsa43;0.000010;0;0;0;0 
D01370;hsa7298;0.000009;0;0;0;0 
D01370;hsa4129;0.000009;0;0;0;0 
D01370;hsa107;0.000009;0;0;0;0 
D01370;hsa7153;0.000009;0;0;0;0 
D01370;hsa7155;0.000009;0;0;0;0 
D01397;hsa240;0.000117;0;0;0;0 
D01397;hsa246;0.000103;0;0;0;0 
D01397;hsa4048;0.000099;0;0;0;0 
D01397;hsa242;0.000099;0;0;0;0 
D01397;hsa239;0.000099;0;0;0;0 
D01397;hsa247;0.000084;0;0;0;0 
D01397;hsa3906;0.000071;0;0;0;0 
D01397;hsa7172;0.000051;0;0;0;0 
D01397;hsa3551;0.000039;0;0;0;0 
D01397;hsa2328;0.000033;0;0;0;0 
D01425;hsa1586;0.000518;0;0;0;0 
D01425;hsa1594;0.000440;0;0;0;0 
D01425;hsa1595;0.000440;0;0;0;0 
D01425;hsa1593;0.000440;0;0;0;0 
D01425;hsa8529;0.000440;0;0;0;0 
D01425;hsa284541;0.000440;0;0;0;0 
D01425;hsa4051;0.000440;0;0;0;0 
D01425;hsa10858;0.000440;0;0;0;0 
D01425;hsa1584;0.000440;0;0;0;0 
D01425;hsa1582;0.000440;0;0;0;0 
D01432;hsa7155;0.000280;0;0;0;0 
D01432;hsa7153;0.000280;0;0;0;0 
D01432;hsa1636;0.000009;0;0;0;0 
D01432;hsa5743;0.000008;0;0;0;0 
D01432;hsa5742;0.000008;0;0;0;0 
D01432;hsa43;0.000007;0;0;0;0 
D01432;hsa3156;0.000005;0;0;0;0 
D01432;hsa4128;0.000005;0;0;0;0 
D01432;hsa1576;0.000005;0;0;0;0 
D01432;hsa4129;0.000005;0;0;0;0 
D01441;hsa22954;0.000018;0;0;0;0 
D01441;hsa4881;0.000013;0;0;0;0 
D01441;hsa1017;0.000008;0;0;0;0 
D01441;hsa1018;0.000008;0;0;0;0 
D01441;hsa983;0.000008;0;0;0;0 
D01441;hsa1020;0.000007;0;0;0;0 
D01441;hsa1021;0.000007;0;0;0;0 
D01441;hsa1719;0.000007;0;0;0;0 
D01441;hsa1022;0.000007;0;0;0;0 
D01441;hsa1636;0.000007;0;0;0;0 
D01475;hsa240;0.000117;0;0;0;0 
D01475;hsa246;0.000103;0;0;0;0 
D01475;hsa4048;0.000099;0;0;0;0 
D01475;hsa242;0.000099;0;0;0;0 
D01475;hsa239;0.000099;0;0;0;0 
D01475;hsa247;0.000084;0;0;0;0 
D01475;hsa3906;0.000071;0;0;0;0 
D01475;hsa7172;0.000051;0;0;0;0 
D01475;hsa3551;0.000039;0;0;0;0 
D01475;hsa2328;0.000033;0;0;0;0 
D01513;hsa240;0.000117;0;0;0;0 
D01513;hsa246;0.000103;0;0;0;0 
D01513;hsa4048;0.000099;0;0;0;0 
D01513;hsa242;0.000099;0;0;0;0 
D01513;hsa239;0.000099;0;0;0;0 
D01513;hsa247;0.000084;0;0;0;0 
D01513;hsa3906;0.000071;0;0;0;0 
D01513;hsa7172;0.000051;0;0;0;0 
D01513;hsa3551;0.000039;0;0;0;0 
D01513;hsa2328;0.000033;0;0;0;0 
D01547;hsa240;0.000117;0;0;0;0 
D01547;hsa246;0.000103;0;0;0;0 
D01547;hsa4048;0.000099;0;0;0;0 
D01547;hsa242;0.000099;0;0;0;0 
D01547;hsa239;0.000099;0;0;0;0 
D01547;hsa247;0.000085;0;0;0;0 
D01547;hsa3906;0.000071;0;0;0;0 
D01547;hsa7172;0.000051;0;0;0;0 
D01547;hsa3551;0.000039;0;0;0;0 
D01547;hsa2328;0.000033;0;0;0;0 
D01549;hsa5743;0.000010;0;0;0;0 
D01549;hsa5742;0.000010;0;0;0;0 
D01549;hsa43;0.000008;0;0;0;0 
D01549;hsa4129;0.000006;0;0;0;0 
D01549;hsa4128;0.000006;0;0;0;0 
D01549;hsa231;0.000005;0;0;0;0 
D01549;hsa3156;0.000005;0;0;0;0 
D01549;hsa1576;0.000005;0;0;0;0 
D01549;hsa2147;0.000004;0;0;0;0 
D01549;hsa1565;0.000004;0;0;0;0 
D01565;hsa240;0.000117;0;0;0;0 
D01565;hsa246;0.000103;0;0;0;0 
D01565;hsa4048;0.000099;0;0;0;0 
D01565;hsa242;0.000099;0;0;0;0 
D01565;hsa239;0.000099;0;0;0;0 
D01565;hsa247;0.000084;0;0;0;0 
D01565;hsa3906;0.000071;0;0;0;0 
D01565;hsa7172;0.000051;0;0;0;0 
D01565;hsa3551;0.000039;0;0;0;0 
D01565;hsa2328;0.000033;0;0;0;0 
D01578;hsa240;0.000117;0;0;0;0 
D01578;hsa246;0.000103;0;0;0;0 
D01578;hsa4048;0.000099;0;0;0;0 
D01578;hsa242;0.000099;0;0;0;0 
D01578;hsa239;0.000099;0;0;0;0 
D01578;hsa247;0.000085;0;0;0;0 
D01578;hsa3906;0.000071;0;0;0;0 
D01578;hsa7172;0.000051;0;0;0;0 
D01578;hsa3551;0.000039;0;0;0;0 
D01578;hsa2328;0.000033;0;0;0;0 
D01582;hsa240;0.000117;0;0;0;0 
D01582;hsa246;0.000103;0;0;0;0 
D01582;hsa4048;0.000099;0;0;0;0 
D01582;hsa242;0.000099;0;0;0;0 
D01582;hsa239;0.000099;0;0;0;0 
D01582;hsa247;0.000084;0;0;0;0 
D01582;hsa3906;0.000071;0;0;0;0 
D01582;hsa7172;0.000051;0;0;0;0 
D01582;hsa3551;0.000039;0;0;0;0 
D01582;hsa2328;0.000033;0;0;0;0 
D01665;hsa279;0.000511;0;0;0;0 
D01665;hsa1636;0.000010;0;0;0;0 
D01665;hsa3156;0.000006;0;0;0;0 
D01665;hsa7155;0.000005;0;0;0;0 
D01665;hsa7153;0.000005;0;0;0;0 
D01665;hsa5321;0.000005;0;0;0;0 
D01665;hsa43;0.000004;0;0;0;0 
D01665;hsa30;0.000004;0;0;0;0 
D01665;hsa4881;0.000004;0;0;0;0 
D01665;hsa4129;0.000004;0;0;0;0 
D01667;hsa5743;0.000013;0;0;0;0 
D01667;hsa5742;0.000013;0;0;0;0 
D01667;hsa43;0.000008;0;0;0;0 
D01667;hsa4129;0.000006;0;0;0;0 
D01667;hsa1576;0.000006;0;0;0;0 
D01667;hsa4128;0.000006;0;0;0;0 
D01667;hsa231;0.000006;0;0;0;0 
D01667;hsa3156;0.000005;0;0;0;0 
D01667;hsa1565;0.000005;0;0;0;0 
D01667;hsa2147;0.000005;0;0;0;0 
D01688;hsa10327;0.000131;0;0;0;0 
D01688;hsa57016;0.000066;0;0;0;0 
D01688;hsa1645;0.000065;0;0;0;0 
D01688;hsa50;0.000056;0;0;0;0 
D01688;hsa100;0.000056;0;0;0;0 
D01688;hsa1431;0.000056;0;0;0;0 
D01688;hsa1360;0.000056;0;0;0;0 
D01688;hsa635;0.000056;0;0;0;0 
D01688;hsa9955;0.000056;0;0;0;0 
D01688;hsa4191;0.000055;0;0;0;0 
D01690;hsa5158;0.000149;0;0;0;0 
D01690;hsa5146;0.000149;0;0;0;0 
D01690;hsa5145;0.000149;0;0;0;0 
D01690;hsa5337;0.000149;0;0;0;0 
D01690;hsa2822;0.000149;0;0;0;0 
D01690;hsa5336;0.000149;0;0;0;0 
D01690;hsa5338;0.000149;0;0;0;0 
D01690;hsa5335;0.000149;0;0;0;0 
D01690;hsa55512;0.000149;0;0;0;0 
D01690;hsa5332;0.000149;0;0;0;0 
D01704;hsa5158;0.000149;0;0;0;0 
D01704;hsa5146;0.000149;0;0;0;0 
D01704;hsa5145;0.000149;0;0;0;0 
D01704;hsa5337;0.000149;0;0;0;0 
D01704;hsa2822;0.000149;0;0;0;0 
D01704;hsa5336;0.000149;0;0;0;0 
D01704;hsa5338;0.000149;0;0;0;0 
D01704;hsa5335;0.000149;0;0;0;0 
D01704;hsa55512;0.000149;0;0;0;0 
D01704;hsa5332;0.000149;0;0;0;0 
D01709;hsa240;0.000117;0;0;0;0 
D01709;hsa246;0.000103;0;0;0;0 
D01709;hsa4048;0.000099;0;0;0;0 
D01709;hsa242;0.000099;0;0;0;0 
D01709;hsa239;0.000099;0;0;0;0 
D01709;hsa247;0.000084;0;0;0;0 
D01709;hsa3906;0.000071;0;0;0;0 
D01709;hsa7172;0.000051;0;0;0;0 
D01709;hsa3551;0.000039;0;0;0;0 
D01709;hsa2328;0.000033;0;0;0;0 
D01712;hsa5158;0.000150;0;0;0;0 
D01712;hsa5146;0.000150;0;0;0;0 
D01712;hsa5145;0.000150;0;0;0;0 
D01712;hsa5337;0.000149;0;0;0;0 
D01712;hsa2822;0.000149;0;0;0;0 
D01712;hsa5336;0.000149;0;0;0;0 
D01712;hsa5338;0.000149;0;0;0;0 
D01712;hsa5335;0.000149;0;0;0;0 
D01712;hsa55512;0.000149;0;0;0;0 
D01712;hsa5332;0.000149;0;0;0;0 
D01715;hsa10327;0.000130;0;0;0;0 
D01715;hsa57016;0.000066;0;0;0;0 
D01715;hsa1645;0.000065;0;0;0;0 
D01715;hsa100;0.000056;0;0;0;0 
D01715;hsa50;0.000056;0;0;0;0 
D01715;hsa1431;0.000055;0;0;0;0 
D01715;hsa1360;0.000055;0;0;0;0 
D01715;hsa635;0.000055;0;0;0;0 
D01715;hsa9955;0.000055;0;0;0;0 
D01715;hsa4191;0.000055;0;0;0;0 
D01718;hsa240;0.000117;0;0;0;0 
D01718;hsa246;0.000103;0;0;0;0 
D01718;hsa4048;0.000099;0;0;0;0 
D01718;hsa242;0.000099;0;0;0;0 
D01718;hsa239;0.000099;0;0;0;0 
D01718;hsa247;0.000084;0;0;0;0 
D01718;hsa3906;0.000071;0;0;0;0 
D01718;hsa7172;0.000051;0;0;0;0 
D01718;hsa3551;0.000039;0;0;0;0 
D01718;hsa2328;0.000033;0;0;0;0 
D01747;hsa7156;0.000133;0;0;0;0 
D01747;hsa8940;0.000133;0;0;0;0 
D01747;hsa7150;0.000133;0;0;0;0 
D01747;hsa116447;0.000133;0;0;0;0 
D01747;hsa1636;0.000009;0;0;0;0 
D01747;hsa5743;0.000009;0;0;0;0 
D01747;hsa5742;0.000009;0;0;0;0 
D01747;hsa43;0.000006;0;0;0;0 
D01747;hsa1576;0.000005;0;0;0;0 
D01747;hsa4129;0.000005;0;0;0;0 
D01765;hsa240;0.000117;0;0;0;0 
D01765;hsa246;0.000103;0;0;0;0 
D01765;hsa4048;0.000099;0;0;0;0 
D01765;hsa242;0.000099;0;0;0;0 
D01765;hsa239;0.000099;0;0;0;0 
D01765;hsa247;0.000084;0;0;0;0 
D01765;hsa3906;0.000071;0;0;0;0 
D01765;hsa7172;0.000051;0;0;0;0 
D01765;hsa3551;0.000039;0;0;0;0 
D01765;hsa2328;0.000033;0;0;0;0 
D01767;hsa240;0.000117;0;0;0;0 
D01767;hsa246;0.000103;0;0;0;0 
D01767;hsa4048;0.000099;0;0;0;0 
D01767;hsa242;0.000099;0;0;0;0 
D01767;hsa239;0.000099;0;0;0;0 
D01767;hsa247;0.000084;0;0;0;0 
D01767;hsa3906;0.000071;0;0;0;0 
D01767;hsa7172;0.000051;0;0;0;0 
D01767;hsa3551;0.000039;0;0;0;0 
D01767;hsa2328;0.000033;0;0;0;0 
D01811;hsa240;0.000117;0;0;0;0 
D01811;hsa246;0.000103;0;0;0;0 
D01811;hsa4048;0.000099;0;0;0;0 
D01811;hsa242;0.000099;0;0;0;0 
D01811;hsa239;0.000099;0;0;0;0 
D01811;hsa247;0.000084;0;0;0;0 
D01811;hsa3906;0.000071;0;0;0;0 
D01811;hsa7172;0.000051;0;0;0;0 
D01811;hsa3551;0.000039;0;0;0;0 
D01811;hsa2328;0.000033;0;0;0;0 
D01825;hsa43;0.000035;0;0;0;0 
D01825;hsa7298;0.000034;0;0;0;0 
D01825;hsa4023;0.000033;0;0;0;0 
D01825;hsa3991;0.000033;0;0;0;0 
D01825;hsa8398;0.000033;0;0;0;0 
D01825;hsa9563;0.000033;0;0;0;0 
D01825;hsa313;0.000033;0;0;0;0 
D01825;hsa50487;0.000033;0;0;0;0 
D01825;hsa1890;0.000033;0;0;0;0 
D01825;hsa5051;0.000033;0;0;0;0 
D01828;hsa5742;0.000027;0;0;0;0 
D01828;hsa5743;0.000027;0;0;0;0 
D01828;hsa1636;0.000018;0;0;0;0 
D01828;hsa43;0.000013;0;0;0;0 
D01828;hsa231;0.000013;0;0;0;0 
D01828;hsa1719;0.000011;0;0;0;0 
D01828;hsa1576;0.000011;0;0;0;0 
D01828;hsa4129;0.000011;0;0;0;0 
D01828;hsa4128;0.000010;0;0;0;0 
D01828;hsa7153;0.000009;0;0;0;0 
D01840;hsa5743;0.000011;0;0;0;0 
D01840;hsa5742;0.000010;0;0;0;0 
D01840;hsa1636;0.000010;0;0;0;0 
D01840;hsa1018;0.000008;0;0;0;0 
D01840;hsa1017;0.000008;0;0;0;0 
D01840;hsa1020;0.000008;0;0;0;0 
D01840;hsa983;0.000008;0;0;0;0 
D01840;hsa1022;0.000007;0;0;0;0 
D01840;hsa1021;0.000007;0;0;0;0 
D01840;hsa1019;0.000007;0;0;0;0 
D01842;hsa10327;0.000131;0;0;0;0 
D01842;hsa57016;0.000066;0;0;0;0 
D01842;hsa1645;0.000065;0;0;0;0 
D01842;hsa100;0.000056;0;0;0;0 
D01842;hsa50;0.000056;0;0;0;0 
D01842;hsa1431;0.000056;0;0;0;0 
D01842;hsa1360;0.000056;0;0;0;0 
D01842;hsa635;0.000056;0;0;0;0 
D01842;hsa9955;0.000056;0;0;0;0 
D01842;hsa4191;0.000055;0;0;0;0 
D01844;hsa2158;0.000105;0;0;0;0 
D01844;hsa2155;0.000105;0;0;0;0 
D01844;hsa5328;0.000060;0;0;0;0 
D01844;hsa5340;0.000060;0;0;0;0 
D01844;hsa6768;0.000060;0;0;0;0 
D01844;hsa10747;0.000060;0;0;0;0 
D01844;hsa3818;0.000060;0;0;0;0 
D01844;hsa5645;0.000060;0;0;0;0 
D01844;hsa5646;0.000060;0;0;0;0 
D01844;hsa2160;0.000060;0;0;0;0 
D01862;hsa1576;0.000037;0;0;0;0 
D01862;hsa1636;0.000012;0;0;0;0 
D01862;hsa5743;0.000011;0;0;0;0 
D01862;hsa5742;0.000011;0;0;0;0 
D01862;hsa43;0.000006;0;0;0;0 
D01862;hsa7153;0.000006;0;0;0;0 
D01862;hsa7155;0.000006;0;0;0;0 
D01862;hsa231;0.000006;0;0;0;0 
D01862;hsa1565;0.000005;0;0;0;0 
D01862;hsa4129;0.000005;0;0;0;0 
D01866;hsa240;0.000117;0;0;0;0 
D01866;hsa246;0.000103;0;0;0;0 
D01866;hsa4048;0.000099;0;0;0;0 
D01866;hsa242;0.000099;0;0;0;0 
D01866;hsa239;0.000099;0;0;0;0 
D01866;hsa247;0.000084;0;0;0;0 
D01866;hsa3906;0.000071;0;0;0;0 
D01866;hsa7172;0.000051;0;0;0;0 
D01866;hsa3551;0.000039;0;0;0;0 
D01866;hsa2328;0.000033;0;0;0;0 
D01885;hsa7156;0.000134;0;0;0;0 
D01885;hsa8940;0.000134;0;0;0;0 
D01885;hsa7150;0.000133;0;0;0;0 
D01885;hsa116447;0.000133;0;0;0;0 
D01885;hsa1636;0.000008;0;0;0;0 
D01885;hsa5743;0.000007;0;0;0;0 
D01885;hsa5742;0.000007;0;0;0;0 
D01885;hsa43;0.000005;0;0;0;0 
D01885;hsa5321;0.000004;0;0;0;0 
D01885;hsa1576;0.000004;0;0;0;0 
D01888;hsa4017;0.000096;0;0;0;0 
D01888;hsa84695;0.000096;0;0;0;0 
D01888;hsa84171;0.000096;0;0;0;0 
D01888;hsa2147;0.000073;0;0;0;0 
D01888;hsa7498;0.000035;0;0;0;0 
D01888;hsa2232;0.000035;0;0;0;0 
D01888;hsa2639;0.000034;0;0;0;0 
D01888;hsa34;0.000034;0;0;0;0 
D01888;hsa3712;0.000034;0;0;0;0 
D01888;hsa35;0.000034;0;0;0;0 
D01900;hsa5742;0.000010;0;0;0;0 
D01900;hsa5743;0.000010;0;0;0;0 
D01900;hsa43;0.000007;0;0;0;0 
D01900;hsa4129;0.000006;0;0;0;0 
D01900;hsa4128;0.000006;0;0;0;0 
D01900;hsa1576;0.000004;0;0;0;0 
D01900;hsa2147;0.000004;0;0;0;0 
D01900;hsa231;0.000004;0;0;0;0 
D01900;hsa5972;0.000004;0;0;0;0 
D01900;hsa1565;0.000004;0;0;0;0 
D01907;hsa1633;0.000078;1;0;1;0 
D01907;hsa51727;0.000078;0;0;0;0 
D01907;hsa7298;0.000062;0;0;0;0 
D01907;hsa50484;0.000016;0;0;0;0 
D01907;hsa1576;0.000016;0;0;0;0 
D01907;hsa5294;0.000016;0;0;0;0 
D01907;hsa6241;0.000016;0;0;0;0 
D01907;hsa2235;0.000016;0;0;0;0 
D01907;hsa1537;0.000016;0;0;0;0 
D01907;hsa1734;0.000015;0;0;0;0 
D01911;hsa1636;0.000006;0;0;0;0 
D01911;hsa5743;0.000005;0;0;0;0 
