drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01071;hsa8622;0.210008;0;0;0;0 
D01071;hsa759;0.181402;0;0;0;0 
D01071;hsa760;0.165101;0;0;0;0 
D01097;hsa50940;5.392421;0;0;0;0 
D01097;hsa27115;4.479392;0;0;0;0 
D01097;hsa5152;2.475797;0;0;0;0 
D01097;hsa5142;2.115708;0;0;0;0 
D01097;hsa5137;1.487701;0;0;0;0 
D01097;hsa8654;1.144596;0;0;0;0 
D01097;hsa5742;1.068297;0;0;0;0 
D01097;hsa1636;0.743688;0;0;0;0 
D01097;hsa5143;0.683971;0;0;0;0 
D01097;hsa10846;0.652701;0;0;0;0 
D01118;hsa5151;32.140247;0;0;0;0 
D01118;hsa50940;3.677977;0;0;0;0 
D01118;hsa5140;2.576997;0;0;0;0 
D01118;hsa5149;2.232515;0;0;0;0 
D01118;hsa5144;2.127626;0;0;0;0 
D01118;hsa5148;2.036754;0;0;0;0 
D01118;hsa5136;1.628697;0;0;0;0 
D01118;hsa5143;1.474022;0;0;0;0 
D01118;hsa27115;1.291679;0;0;0;0 
D01118;hsa5137;1.281209;0;0;0;0 
D01119;hsa5151;22.075831;0;0;0;0 
D01119;hsa5149;2.549640;0;0;0;0 
D01119;hsa5148;2.196538;0;0;0;0 
D01119;hsa50940;1.929465;0;0;0;0 
D01119;hsa5137;1.343973;0;0;0;0 
D01119;hsa10846;1.256034;0;0;0;0 
D01119;hsa5742;0.980405;0;0;0;0 
D01119;hsa8654;0.890365;0;0;0;0 
D01119;hsa5143;0.802790;0;0;0;0 
D01119;hsa5136;0.766891;0;0;0;0 
D01122;hsa5151;38.184677;0;0;0;0 
D01122;hsa50940;3.267696;0;0;0;0 
D01122;hsa5140;1.626058;0;0;0;0 
D01122;hsa5148;1.614039;0;0;0;0 
D01122;hsa5149;1.599982;0;0;0;0 
D01122;hsa5152;1.521762;0;0;0;0 
D01122;hsa5142;1.490646;0;0;0;0 
D01122;hsa27115;1.295266;0;0;0;0 
D01122;hsa10846;0.953775;0;0;0;0 
D01122;hsa8654;0.947531;0;0;0;0 
D01133;hsa5742;0.944901;0;0;0;0 
D01133;hsa7153;0.646968;0;0;0;0 
D01133;hsa7155;0.642506;0;0;0;0 
D01133;hsa1557;0.637512;0;0;0;0 
D01133;hsa1565;0.626211;0;0;0;0 
D01133;hsa1576;0.576022;0;0;0;0 
D01133;hsa43;0.552795;0;0;0;0 
D01133;hsa1559;0.545264;0;0;0;0 
D01133;hsa1636;0.532629;0;0;0;0 
D01133;hsa231;0.470861;0;0;0;0 
D01136;hsa27115;2.534152;0;0;0;0 
D01136;hsa10846;1.347476;0;0;0;0 
D01136;hsa5150;1.322870;0;0;0;0 
D01136;hsa8654;1.169700;0;0;0;0 
D01136;hsa5137;1.121475;0;0;0;0 
D01136;hsa8622;1.054284;0;0;0;0 
D01136;hsa5138;0.647387;0;0;0;0 
D01136;hsa1636;0.502525;0;0;0;0 
D01136;hsa5742;0.364613;0;0;0;0 
D01136;hsa5148;0.313506;0;0;0;0 
D01164;hsa5151;8.236390;0;0;0;0 
D01164;hsa50940;1.898957;0;0;0;0 
D01164;hsa27115;1.492794;0;0;0;0 
D01164;hsa5142;1.344028;0;0;0;0 
D01164;hsa8654;1.318782;0;0;0;0 
D01164;hsa5140;1.132144;0;0;0;0 
D01164;hsa10846;0.985748;0;0;0;0 
D01164;hsa5148;0.881623;0;0;0;0 
D01164;hsa8622;0.805488;0;0;0;0 
D01164;hsa5742;0.748729;0;0;0;0 
D01180;hsa5151;13.372011;0;0;0;0 
D01180;hsa5142;1.980730;0;0;0;0 
D01180;hsa50940;1.696390;0;0;0;0 
D01180;hsa5150;0.841148;0;0;0;0 
D01180;hsa5148;0.602664;0;0;0;0 
D01180;hsa27115;0.446063;0;0;0;0 
D01180;hsa8654;0.421735;0;0;0;0 
D01180;hsa8622;0.418122;0;0;0;0 
D01180;hsa5742;0.375434;0;0;0;0 
D01180;hsa5141;0.373394;0;0;0;0 
D01183;hsa5151;34.334705;0;0;0;0 
D01183;hsa27115;4.657715;0;0;0;0 
D01183;hsa50940;2.813707;0;0;0;0 
D01183;hsa8654;2.350367;0;0;0;0 
D01183;hsa5152;1.814055;0;0;0;0 
D01183;hsa5137;1.764011;0;0;0;0 
D01183;hsa5142;1.449421;0;0;0;0 
D01183;hsa10846;1.227460;0;0;0;0 
D01183;hsa5150;1.061862;0;0;0;0 
D01183;hsa5143;0.919765;0;0;0;0 
D01196;hsa5147;7.865940;0;0;0;0 
D01196;hsa5141;3.464513;0;0;0;0 
D01196;hsa5152;3.286614;0;0;0;0 
D01196;hsa5743;2.154479;0;0;0;0 
D01196;hsa5150;1.600683;0;0;0;0 
D01196;hsa8622;0.774808;0;0;0;0 
D01196;hsa5136;0.415056;0;0;0;0 
D01196;hsa5142;0.411811;0;0;0;0 
D01196;hsa5137;0.379941;0;0;0;0 
D01196;hsa5144;0.262542;0;0;0;0 
D01198;hsa5742;0.975034;0;0;0;0 
D01198;hsa1557;0.702353;0;0;0;0 
D01198;hsa1565;0.672711;0;0;0;0 
D01198;hsa7153;0.662534;0;0;0;0 
D01198;hsa7155;0.657815;0;0;0;0 
D01198;hsa1559;0.611037;0;0;0;0 
D01198;hsa1576;0.607640;0;0;0;0 
D01198;hsa43;0.588956;0;0;0;0 
D01198;hsa1636;0.554892;0;0;0;0 
D01198;hsa231;0.471045;0;0;0;0 
D01211;hsa5136;3.823298;0;0;0;0 
D01211;hsa5137;2.743206;0;0;0;0 
D01211;hsa5143;2.515264;0;0;0;0 
D01211;hsa5150;2.247736;0;0;0;0 
D01211;hsa8622;2.141455;0;0;0;0 
D01211;hsa27115;1.961316;0;0;0;0 
D01211;hsa5144;1.254670;0;0;0;0 
D01211;hsa5148;0.838789;0;0;0;0 
D01211;hsa5742;0.719744;0;0;0;0 
D01211;hsa1636;0.631133;0;0;0;0 
D01223;hsa5140;16.924749;0;0;0;0 
D01223;hsa5149;14.036687;0;0;0;0 
D01223;hsa5152;11.434394;0;0;0;0 
D01223;hsa5148;7.651113;0;0;0;0 
D01223;hsa8622;5.686979;0;0;0;0 
D01223;hsa5136;4.668533;0;0;0;0 
D01223;hsa5138;2.491992;0;0;0;0 
D01223;hsa5144;1.728913;0;0;0;0 
D01223;hsa5141;1.132618;0;0;0;0 
D01223;hsa5143;0.770462;0;0;0;0 
D01228;hsa5151;13.263432;0;0;0;0 
D01228;hsa50940;2.918597;0;0;0;0 
D01228;hsa5142;1.535797;0;0;0;0 
D01228;hsa5148;1.321285;0;0;0;0 
D01228;hsa5140;1.300165;0;0;0;0 
D01228;hsa5149;1.232224;0;0;0;0 
D01228;hsa27115;0.937048;0;0;0;0 
D01228;hsa5152;0.866247;0;0;0;0 
D01228;hsa5742;0.841154;0;0;0;0 
D01228;hsa5143;0.819195;0;0;0;0 
D01240;hsa5152;3.970197;0;0;0;0 
D01240;hsa5142;2.281651;0;0;0;0 
D01240;hsa27115;1.472457;0;0;0;0 
D01240;hsa5150;0.961067;0;0;0;0 
D01240;hsa5140;0.516584;0;0;0;0 
D01240;hsa5141;0.502413;0;0;0;0 
D01240;hsa8654;0.416326;0;0;0;0 
D01240;hsa5743;0.312044;0;0;0;0 
D01240;hsa5148;0.308896;0;0;0;0 
D01240;hsa762;0.288929;0;0;0;0 
D01256;hsa27115;1.278471;0;0;0;0 
D01256;hsa5150;1.207707;0;0;0;0 
D01256;hsa5141;1.160787;0;0;0;0 
D01256;hsa5743;1.021994;0;0;0;0 
D01256;hsa5142;0.791031;0;0;0;0 
D01256;hsa8622;0.782319;0;0;0;0 
D01256;hsa50940;0.657064;0;0;0;0 
D01256;hsa10846;0.459024;0;0;0;0 
D01256;hsa5742;0.382641;0;0;0;0 
D01256;hsa8654;0.335936;0;0;0;0 
D01264;hsa27115;4.201565;0;0;0;0 
D01264;hsa50940;2.034797;0;0;0;0 
D01264;hsa5142;1.491199;0;0;0;0 
D01264;hsa8622;1.469526;0;0;0;0 
D01264;hsa8654;1.384109;0;0;0;0 
D01264;hsa5152;1.199163;0;0;0;0 
D01264;hsa5140;0.906902;0;0;0;0 
D01264;hsa5136;0.837723;0;0;0;0 
D01264;hsa5742;0.821100;0;0;0;0 
D01264;hsa5143;0.646846;0;0;0;0 
D01275;hsa27115;4.087972;0;0;0;0 
D01275;hsa50940;1.920883;0;0;0;0 
D01275;hsa8622;1.654777;0;0;0;0 
D01275;hsa5142;1.434132;0;0;0;0 
D01275;hsa8654;1.316737;0;0;0;0 
D01275;hsa5152;1.211319;0;0;0;0 
D01275;hsa5742;0.824106;0;0;0;0 
D01275;hsa5140;0.802811;0;0;0;0 
D01275;hsa5136;0.778184;0;0;0;0 
D01275;hsa5143;0.690063;0;0;0;0 
D01276;hsa50940;1.805271;0;0;0;0 
D01276;hsa5151;1.593703;0;0;0;0 
D01276;hsa5142;1.393419;0;0;0;0 
D01276;hsa8654;1.254339;0;0;0;0 
D01276;hsa5152;1.216174;0;0;0;0 
D01276;hsa5148;1.137296;0;0;0;0 
D01276;hsa5149;1.121796;0;0;0;0 
D01276;hsa5140;0.810338;0;0;0;0 
D01276;hsa5742;0.687597;0;0;0;0 
D01276;hsa5150;0.667742;0;0;0;0 
D01325;hsa5151;36.959254;0;0;0;0 
D01325;hsa50940;2.621168;0;0;0;0 
D01325;hsa27115;2.619775;0;0;0;0 
D01325;hsa5152;2.490306;0;0;0;0 
D01325;hsa8654;2.481687;0;0;0;0 
D01325;hsa5137;1.996085;0;0;0;0 
D01325;hsa5142;1.515268;0;0;0;0 
D01325;hsa10846;1.190484;0;0;0;0 
D01325;hsa5148;0.967798;0;0;0;0 
D01325;hsa5138;0.785218;0;0;0;0 
D01332;hsa5149;4.112596;0;0;0;0 
D01332;hsa5148;2.182126;0;0;0;0 
D01332;hsa8622;1.827489;1;0;1;0 
D01332;hsa5140;1.709578;0;0;0;0 
D01332;hsa5742;0.665672;0;0;0;0 
D01332;hsa8654;0.665238;0;0;0;0 
D01332;hsa5137;0.587759;0;0;0;0 
D01332;hsa50940;0.546897;0;0;0;0 
D01332;hsa1636;0.379950;0;0;0;0 
D01332;hsa7153;0.354118;0;0;0;0 
D01346;hsa5151;172.527765;0;0;0;0 
D01346;hsa5150;7.929053;0;0;0;0 
D01346;hsa5137;3.086367;0;0;0;0 
D01346;hsa5142;2.623054;0;0;0;0 
D01346;hsa5149;2.610289;0;0;0;0 
D01346;hsa5148;1.532182;0;0;0;0 
D01346;hsa5140;1.530942;0;0;0;0 
D01346;hsa5143;1.108171;0;0;0;0 
D01346;hsa5742;0.638946;0;0;0;0 
D01346;hsa1636;0.483425;0;0;0;0 
D01364;hsa50940;1.885646;0;0;0;0 
D01364;hsa5149;1.623326;0;0;0;0 
D01364;hsa5148;1.266918;0;0;0;0 
D01364;hsa8622;0.739631;0;0;0;0 
D01364;hsa5140;0.656514;0;0;0;0 
D01364;hsa5137;0.432378;0;0;0;0 
D01364;hsa1636;0.396893;0;0;0;0 
D01364;hsa5142;0.380004;0;0;0;0 
D01364;hsa1565;0.373575;0;0;0;0 
D01364;hsa240;0.367758;0;0;0;0 
D01367;hsa5142;2.433069;0;0;0;0 
D01367;hsa8622;1.979079;0;0;0;0 
D01367;hsa50940;1.845399;0;0;0;0 
D01367;hsa5149;1.480189;0;0;0;0 
D01367;hsa5148;1.358998;0;0;0;0 
D01367;hsa5152;1.004086;0;0;0;0 
D01367;hsa5136;0.596625;0;0;0;0 
D01367;hsa5742;0.487417;0;0;0;0 
D01367;hsa1636;0.452747;0;0;0;0 
D01367;hsa7153;0.438038;0;0;0;0 
D01370;hsa27115;7.744029;0;0;0;0 
D01370;hsa50940;2.654815;0;0;0;0 
D01370;hsa8622;2.422162;0;0;0;0 
D01370;hsa5144;1.491007;0;0;0;0 
D01370;hsa5143;1.404524;0;0;0;0 
D01370;hsa5150;1.356840;0;0;0;0 
D01370;hsa5136;0.969342;0;0;0;0 
D01370;hsa5152;0.877124;0;0;0;0 
D01370;hsa5742;0.670449;0;0;0;0 
D01370;hsa7153;0.473636;0;0;0;0 
D01397;hsa5151;33.232003;0;0;0;0 
D01397;hsa50940;2.630844;0;0;0;0 
D01397;hsa5140;1.728378;0;0;0;0 
D01397;hsa5149;1.713912;0;0;0;0 
D01397;hsa5148;1.564253;0;0;0;0 
D01397;hsa8654;1.519856;0;0;0;0 
D01397;hsa5142;1.219928;0;0;0;0 
D01397;hsa5152;1.200028;0;0;0;0 
D01397;hsa10846;0.925718;0;0;0;0 
D01397;hsa5143;0.903829;0;0;0;0 
D01425;hsa8622;4.185958;0;0;0;0 
D01425;hsa27115;1.967569;0;0;0;0 
D01425;hsa5743;1.360143;0;0;0;0 
D01425;hsa5137;1.053355;0;0;0;0 
D01425;hsa5742;0.802618;0;0;0;0 
D01425;hsa5140;0.454729;0;0;0;0 
D01425;hsa7153;0.441882;0;0;0;0 
D01425;hsa7155;0.438357;0;0;0;0 
D01425;hsa1636;0.436457;0;0;0;0 
D01425;hsa1586;0.434187;0;0;0;0 
D01432;hsa5151;31.439748;0;0;0;0 
D01432;hsa27115;15.761169;0;0;0;0 
D01432;hsa5138;4.502907;0;0;0;0 
D01432;hsa10846;4.242448;0;0;0;0 
D01432;hsa5140;2.099113;0;0;0;0 
D01432;hsa8654;1.953272;0;0;0;0 
D01432;hsa50940;1.113258;0;0;0;0 
D01432;hsa7153;0.588532;0;0;0;0 
D01432;hsa7155;0.587636;0;0;0;0 
D01432;hsa5742;0.518235;0;0;0;0 
D01441;hsa5743;8.911691;0;0;0;0 
D01441;hsa5136;2.652130;0;0;0;0 
D01441;hsa50940;1.857154;0;0;0;0 
D01441;hsa5143;1.076935;0;0;0;0 
D01441;hsa8622;0.847435;0;0;0;0 
D01441;hsa240;0.586056;0;0;0;0 
D01441;hsa239;0.569679;0;0;0;0 
D01441;hsa242;0.559273;0;0;0;0 
D01441;hsa246;0.540603;0;0;0;0 
D01441;hsa5138;0.534648;0;0;0;0 
D01475;hsa5151;34.581148;0;0;0;0 
D01475;hsa50940;3.067728;0;0;0;0 
D01475;hsa5140;1.890919;0;0;0;0 
D01475;hsa5149;1.607553;0;0;0;0 
D01475;hsa5148;1.530909;0;0;0;0 
D01475;hsa27115;1.292655;0;0;0;0 
D01475;hsa5142;1.266530;0;0;0;0 
D01475;hsa5152;1.244993;0;0;0;0 
D01475;hsa8654;1.143073;0;0;0;0 
D01475;hsa10846;0.916667;0;0;0;0 
D01513;hsa5151;15.519900;0;0;0;0 
D01513;hsa27115;3.060791;0;0;0;0 
D01513;hsa5152;2.621476;0;0;0;0 
D01513;hsa5137;2.489618;0;0;0;0 
D01513;hsa50940;2.181217;0;0;0;0 
D01513;hsa8654;1.202994;0;0;0;0 
D01513;hsa10846;0.947922;0;0;0;0 
D01513;hsa5138;0.861412;0;0;0;0 
D01513;hsa5148;0.800992;0;0;0;0 
D01513;hsa5142;0.728919;0;0;0;0 
D01547;hsa5151;33.008421;0;0;0;0 
D01547;hsa27115;4.843130;0;0;0;0 
D01547;hsa50940;2.806099;0;0;0;0 
D01547;hsa8654;2.505561;0;0;0;0 
D01547;hsa5142;1.857720;0;0;0;0 
D01547;hsa10846;1.363955;0;0;0;0 
D01547;hsa5152;1.354650;0;0;0;0 
D01547;hsa5137;1.349813;0;0;0;0 
D01547;hsa5136;0.985366;0;0;0;0 
D01547;hsa5143;0.941577;0;0;0;0 
D01549;hsa5151;16.609660;0;0;0;0 
D01549;hsa5149;2.900598;0;0;0;0 
D01549;hsa5148;2.500290;0;0;0;0 
D01549;hsa50940;2.384465;0;0;0;0 
D01549;hsa5137;1.833662;0;0;0;0 
D01549;hsa10846;1.220148;0;0;0;0 
D01549;hsa5742;1.003963;0;0;0;0 
D01549;hsa5143;0.640442;0;0;0;0 
D01549;hsa43;0.635011;0;0;0;0 
D01549;hsa1565;0.621346;0;0;0;0 
D01565;hsa5151;18.136543;0;0;0;0 
D01565;hsa5149;2.058109;0;0;0;0 
D01565;hsa50940;1.994222;0;0;0;0 
D01565;hsa5148;1.634891;0;0;0;0 
D01565;hsa5140;1.492077;0;0;0;0 
D01565;hsa5142;1.292967;0;0;0;0 
D01565;hsa5152;1.097307;0;0;0;0 
D01565;hsa8654;1.032693;0;0;0;0 
D01565;hsa5143;0.748203;0;0;0;0 
D01565;hsa1557;0.549329;0;0;0;0 
D01578;hsa5151;28.779949;0;0;0;0 
D01578;hsa27115;5.083636;0;0;0;0 
D01578;hsa50940;2.786339;0;0;0;0 
D01578;hsa8654;2.424743;0;0;0;0 
D01578;hsa5152;1.889616;0;0;0;0 
D01578;hsa5142;1.689773;0;0;0;0 
D01578;hsa5137;1.612829;0;0;0;0 
D01578;hsa10846;1.206293;0;0;0;0 
D01578;hsa5150;0.997515;0;0;0;0 
D01578;hsa5143;0.932104;0;0;0;0 
D01582;hsa5151;21.073387;0;0;0;0 
D01582;hsa50940;2.852882;0;0;0;0 
D01582;hsa27115;2.253619;0;0;0;0 
D01582;hsa8654;1.666230;0;0;0;0 
D01582;hsa5152;1.532404;0;0;0;0 
D01582;hsa5142;1.447568;0;0;0;0 
D01582;hsa5148;1.391960;0;0;0;0 
D01582;hsa5137;1.088991;0;0;0;0 
D01582;hsa10846;1.054527;0;0;0;0 
D01582;hsa5143;1.011287;0;0;0;0 
D01665;hsa5151;144.052488;0;0;0;0 
D01665;hsa5136;1.998461;0;0;0;0 
D01665;hsa5144;1.318069;0;0;0;0 
D01665;hsa5149;1.041426;0;0;0;0 
D01665;hsa5148;0.960294;0;0;0;0 
D01665;hsa50940;0.952927;0;0;0;0 
D01665;hsa5152;0.736440;0;0;0;0 
D01665;hsa279;0.434364;0;0;0;0 
D01665;hsa5742;0.294793;0;0;0;0 
D01665;hsa1636;0.282655;0;0;0;0 
D01667;hsa5151;31.926166;0;0;0;0 
D01667;hsa5149;3.116485;0;0;0;0 
D01667;hsa5148;2.564315;0;0;0;0 
D01667;hsa50940;2.373495;0;0;0;0 
D01667;hsa5137;1.281928;0;0;0;0 
D01667;hsa10846;1.249326;0;0;0;0 
D01667;hsa5742;1.075986;0;0;0;0 
D01667;hsa8654;1.066456;0;0;0;0 
D01667;hsa5143;0.988741;0;0;0;0 
D01667;hsa1557;0.693848;0;0;0;0 
D01688;hsa8622;2.902973;0;0;0;0 
D01688;hsa27115;1.572612;0;0;0;0 
D01688;hsa5152;1.460826;0;0;0;0 
D01688;hsa8654;1.397384;0;0;0;0 
D01688;hsa50940;0.978225;0;0;0;0 
D01688;hsa5142;0.652907;0;0;0;0 
D01688;hsa5742;0.630894;0;0;0;0 
D01688;hsa1636;0.491820;0;0;0;0 
D01688;hsa1557;0.383471;0;0;0;0 
D01688;hsa5148;0.381610;0;0;0;0 
D01690;hsa5742;0.958232;0;0;0;0 
D01690;hsa7153;0.693216;0;0;0;0 
D01690;hsa7155;0.688747;0;0;0;0 
D01690;hsa1565;0.661101;0;0;0;0 
D01690;hsa1636;0.636288;0;0;0;0 
D01690;hsa1557;0.631886;0;0;0;0 
D01690;hsa1576;0.595294;0;0;0;0 
D01690;hsa43;0.576071;0;0;0;0 
D01690;hsa1559;0.532543;0;0;0;0 
D01690;hsa231;0.455058;0;0;0;0 
D01704;hsa5742;0.742052;0;0;0;0 
D01704;hsa1636;0.562667;0;0;0;0 
D01704;hsa1565;0.496573;0;0;0;0 
D01704;hsa7153;0.470003;0;0;0;0 
D01704;hsa7155;0.467059;0;0;0;0 
D01704;hsa1557;0.448464;0;0;0;0 
D01704;hsa1576;0.419550;0;0;0;0 
D01704;hsa43;0.415897;0;0;0;0 
D01704;hsa1559;0.386284;0;0;0;0 
D01704;hsa1544;0.368487;0;0;0;0 
D01709;hsa5151;16.806162;0;0;0;0 
D01709;hsa50940;1.941282;0;0;0;0 
D01709;hsa5137;1.605356;0;0;0;0 
D01709;hsa8654;1.490253;0;0;0;0 
D01709;hsa27115;1.442870;0;0;0;0 
D01709;hsa5148;1.098197;0;0;0;0 
D01709;hsa5142;0.992273;0;0;0;0 
D01709;hsa10846;0.984431;0;0;0;0 
D01709;hsa5152;0.957818;0;0;0;0 
D01709;hsa5149;0.743704;0;0;0;0 
D01712;hsa5742;0.621155;0;0;0;0 
D01712;hsa7153;0.403734;0;0;0;0 
D01712;hsa7155;0.401088;0;0;0;0 
D01712;hsa1565;0.387460;0;0;0;0 
D01712;hsa1557;0.375389;0;0;0;0 
D01712;hsa43;0.362419;0;0;0;0 
D01712;hsa1576;0.362229;0;0;0;0 
D01712;hsa1559;0.332038;0;0;0;0 
D01712;hsa1636;0.327825;0;0;0;0 
D01712;hsa231;0.296490;0;0;0;0 
D01715;hsa8622;3.950247;0;0;0;0 
D01715;hsa27115;2.691040;0;0;0;0 
D01715;hsa50940;2.026604;0;0;0;0 
D01715;hsa5142;1.313989;0;0;0;0 
D01715;hsa5152;1.197441;0;0;0;0 
D01715;hsa5742;0.671399;0;0;0;0 
D01715;hsa5143;0.551703;0;0;0;0 
D01715;hsa1636;0.477483;0;0;0;0 
D01715;hsa7153;0.461707;0;0;0;0 
D01715;hsa7155;0.458313;0;0;0;0 
D01718;hsa5151;17.283478;0;0;0;0 
D01718;hsa27115;4.310864;0;0;0;0 
D01718;hsa50940;2.487081;0;0;0;0 
D01718;hsa8654;2.070196;0;0;0;0 
D01718;hsa5152;2.003913;0;0;0;0 
D01718;hsa5142;1.827438;0;0;0;0 
D01718;hsa5150;1.155315;0;0;0;0 
D01718;hsa5137;1.056107;0;0;0;0 
D01718;hsa5143;1.002783;0;0;0;0 
D01718;hsa5140;0.955915;0;0;0;0 
D01747;hsa5151;4.136713;0;0;0;0 
D01747;hsa27115;4.120281;0;0;0;0 
D01747;hsa50940;1.938320;0;0;0;0 
D01747;hsa8654;1.477741;0;0;0;0 
D01747;hsa5142;1.310513;0;0;0;0 
D01747;hsa8622;1.129406;0;0;0;0 
D01747;hsa5152;1.099702;0;0;0;0 
D01747;hsa5140;0.873570;0;0;0;0 
D01747;hsa5136;0.864884;0;0;0;0 
D01747;hsa5742;0.836870;0;0;0;0 
D01765;hsa5151;12.727078;0;0;0;0 
D01765;hsa5149;2.412770;0;0;0;0 
D01765;hsa5148;1.648406;0;0;0;0 
D01765;hsa8654;0.903477;0;0;0;0 
D01765;hsa50940;0.695428;0;0;0;0 
D01765;hsa5137;0.622146;0;0;0;0 
D01765;hsa5142;0.578687;0;0;0;0 
D01765;hsa5140;0.573952;0;0;0;0 
D01765;hsa10846;0.543612;0;0;0;0 
D01765;hsa5143;0.453583;0;0;0;0 
D01767;hsa5151;32.121188;0;0;0;0 
D01767;hsa50940;2.345174;0;0;0;0 
D01767;hsa8654;2.265127;0;0;0;0 
D01767;hsa5152;1.821923;0;0;0;0 
D01767;hsa27115;1.774938;0;0;0;0 
D01767;hsa5140;1.523827;0;0;0;0 
D01767;hsa5142;1.504415;0;0;0;0 
D01767;hsa5150;0.973723;0;0;0;0 
D01767;hsa5148;0.851062;0;0;0;0 
D01767;hsa5143;0.781332;0;0;0;0 
D01811;hsa5151;31.056313;0;0;0;0 
D01811;hsa5152;2.446986;0;0;0;0 
D01811;hsa50940;1.934484;0;0;0;0 
D01811;hsa8654;1.838820;0;0;0;0 
D01811;hsa5137;1.420137;0;0;0;0 
D01811;hsa27115;0.752228;0;0;0;0 
D01811;hsa5149;0.622069;0;0;0;0 
D01811;hsa5148;0.599794;0;0;0;0 
D01811;hsa1557;0.432413;0;0;0;0 
D01811;hsa1565;0.414327;0;0;0;0 
D01825;hsa5142;2.449188;0;0;0;0 
D01825;hsa8622;2.157836;0;0;0;0 
D01825;hsa50940;1.780023;0;0;0;0 
D01825;hsa5152;1.358502;0;0;0;0 
D01825;hsa5148;1.142042;0;0;0;0 
D01825;hsa5149;1.127896;0;0;0;0 
D01825;hsa5742;0.497242;0;0;0;0 
D01825;hsa5136;0.494699;0;0;0;0 
D01825;hsa7153;0.446526;0;0;0;0 
D01825;hsa7155;0.444871;0;0;0;0 
D01828;hsa5151;14.459073;0;0;0;0 
D01828;hsa27115;8.035607;0;0;0;0 
D01828;hsa5152;1.925917;0;0;0;0 
D01828;hsa50940;1.879928;0;0;0;0 
D01828;hsa8654;1.570427;0;0;0;0 
D01828;hsa5137;1.533897;0;0;0;0 
D01828;hsa5143;1.133319;0;0;0;0 
D01828;hsa10846;1.042178;0;0;0;0 
D01828;hsa5742;0.924333;0;0;0;0 
D01828;hsa5144;0.874409;0;0;0;0 
D01840;hsa5147;12.344123;0;0;0;0 
D01840;hsa8622;6.290428;0;0;0;0 
D01840;hsa5149;3.678515;0;0;0;0 
D01840;hsa8654;3.205673;0;0;0;0 
D01840;hsa5138;2.681456;0;0;0;0 
D01840;hsa5148;2.614517;0;0;0;0 
D01840;hsa5140;2.231106;0;0;0;0 
D01840;hsa5141;2.092189;0;0;0;0 
D01840;hsa10846;2.065980;0;0;0;0 
D01840;hsa5150;1.400117;0;0;0;0 
D01842;hsa8622;3.810864;0;0;0;0 
D01842;hsa27115;2.264544;0;0;0;0 
D01842;hsa50940;1.617066;0;0;0;0 
D01842;hsa8654;1.187210;0;0;0;0 
D01842;hsa5142;0.910043;0;0;0;0 
D01842;hsa5152;0.786393;0;0;0;0 
D01842;hsa5742;0.561678;0;0;0;0 
D01842;hsa5150;0.485638;0;0;0;0 
D01842;hsa7153;0.398692;0;0;0;0 
D01842;hsa7155;0.395738;0;0;0;0 
D01844;hsa5151;12.312137;0;0;0;0 
D01844;hsa5136;2.581795;0;0;0;0 
D01844;hsa5144;2.002979;0;0;0;0 
D01844;hsa5152;1.351913;0;0;0;0 
D01844;hsa5143;0.859262;0;0;0;0 
D01844;hsa27115;0.714592;0;0;0;0 
D01844;hsa5147;0.478100;0;0;0;0 
D01844;hsa8654;0.314043;0;0;0;0 
D01844;hsa2158;0.201250;0;0;0;0 
D01844;hsa2155;0.198552;0;0;0;0 
D01862;hsa5150;2.859861;0;0;0;0 
D01862;hsa5136;2.737246;0;0;0;0 
D01862;hsa5149;1.644370;0;0;0;0 
D01862;hsa8622;1.600532;0;0;0;0 
D01862;hsa5152;1.372040;0;0;0;0 
D01862;hsa5143;1.335434;0;0;0;0 
D01862;hsa8654;1.270403;0;0;0;0 
D01862;hsa5148;1.246405;0;0;0;0 
D01862;hsa50940;1.219815;0;0;0;0 
D01862;hsa5144;0.751365;0;0;0;0 
D01866;hsa5151;27.920435;0;0;0;0 
D01866;hsa50940;2.351191;0;0;0;0 
D01866;hsa27115;2.226477;0;0;0;0 
D01866;hsa8654;2.084253;0;0;0;0 
D01866;hsa5152;1.793487;0;0;0;0 
D01866;hsa5140;1.499757;0;0;0;0 
D01866;hsa5142;1.442414;0;0;0;0 
D01866;hsa5150;0.879346;0;0;0;0 
D01866;hsa5148;0.740988;0;0;0;0 
D01866;hsa5143;0.733250;0;0;0;0 
D01885;hsa27115;3.529250;0;0;0;0 
D01885;hsa50940;1.596471;0;0;0;0 
D01885;hsa8622;1.535949;0;0;0;0 
D01885;hsa5142;1.446491;0;0;0;0 
D01885;hsa8654;1.428561;0;0;0;0 
D01885;hsa5152;1.020221;0;0;0;0 
D01885;hsa5742;0.738989;0;0;0;0 
D01885;hsa5140;0.684327;0;0;0;0 
D01885;hsa5136;0.580164;0;0;0;0 
D01885;hsa5143;0.569564;0;0;0;0 
D01888;hsa27115;6.032116;0;0;0;0 
D01888;hsa50940;5.838390;0;0;0;0 
D01888;hsa5142;2.203308;0;0;0;0 
D01888;hsa5152;2.073879;0;0;0;0 
D01888;hsa5137;1.505613;0;0;0;0 
D01888;hsa5742;1.194713;0;0;0;0 
D01888;hsa8654;1.113514;0;0;0;0 
D01888;hsa10846;1.011517;0;0;0;0 
D01888;hsa1636;0.843916;0;0;0;0 
