drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01118;hsa5743;0.149759;0;0;0;0 
D01118;hsa43;0.139025;1;0;0;1 
D01118;hsa1565;0.135057;0;0;0;0 
D01118;hsa1557;0.129058;0;0;0;0 
D01118;hsa1559;0.117691;0;0;0;0 
D01118;hsa1558;0.098270;0;0;0;0 
D01118;hsa1571;0.097054;0;0;0;0 
D01119;hsa231;0.104124;0;0;0;0 
D01119;hsa3156;0.050654;0;0;0;0 
D01119;hsa4128;0.043777;0;0;0;0 
D01119;hsa5743;0.034629;0;0;0;0 
D01119;hsa590;0.034244;0;0;0;0 
D01119;hsa1576;0.033521;0;0;0;0 
D01119;hsa7298;0.032378;0;0;0;0 
D01119;hsa2147;0.032358;0;0;0;0 
D01119;hsa1565;0.030561;0;0;0;0 
D01119;hsa4129;0.029047;0;0;0;0 
D01122;hsa1557;0.112820;0;0;0;0 
D01122;hsa1559;0.104685;0;0;0;0 
D01122;hsa43;0.103581;0;0;0;0 
D01122;hsa1576;0.103071;0;0;0;0 
D01122;hsa8654;0.099905;0;0;0;0 
D01122;hsa5152;0.092665;0;0;0;0 
D01122;hsa5138;0.081240;0;0;0;0 
D01122;hsa5144;0.081240;0;0;0;0 
D01122;hsa5136;0.081240;0;0;0;0 
D01122;hsa5137;0.081240;0;0;0;0 
D01133;hsa1576;0.209392;0;0;0;0 
D01133;hsa1557;0.177626;0;0;0;0 
D01133;hsa1544;0.142852;0;0;0;0 
D01133;hsa5146;0.136727;0;0;0;0 
D01133;hsa5158;0.133133;0;0;0;0 
D01133;hsa5145;0.131649;0;0;0;0 
D01133;hsa1559;0.128685;0;0;0;0 
D01133;hsa5742;0.124193;0;0;0;0 
D01133;hsa1565;0.119226;0;0;0;0 
D01133;hsa1571;0.118892;0;0;0;0 
D01136;hsa586;0.137863;0;0;0;0 
D01136;hsa18;0.121722;0;0;0;0 
D01136;hsa6898;0.121247;0;0;0;0 
D01136;hsa4942;0.119783;0;0;0;0 
D01136;hsa587;0.119489;0;0;0;0 
D01136;hsa2806;0.116257;0;0;0;0 
D01136;hsa2673;0.116257;0;0;0;0 
D01136;hsa9945;0.116257;0;0;0;0 
D01136;hsa29968;0.116257;0;0;0;0 
D01136;hsa51166;0.116257;0;0;0;0 
D01164;hsa1576;0.195748;0;0;0;0 
D01164;hsa1544;0.107757;0;0;0;0 
D01164;hsa1557;0.103743;0;0;0;0 
D01164;hsa4593;0.071641;0;0;0;0 
D01164;hsa238;0.071385;0;0;0;0 
D01164;hsa4058;0.071385;0;0;0;0 
D01164;hsa3815;0.071385;0;0;0;0 
D01164;hsa3791;0.071385;0;0;0;0 
D01164;hsa6098;0.071385;0;0;0;0 
D01164;hsa285220;0.071385;0;0;0;0 
D01180;hsa1588;0.099459;0;0;0;0 
D01180;hsa5321;0.081954;0;0;0;0 
D01180;hsa51;0.066933;0;0;0;0 
D01180;hsa1594;0.059747;0;0;0;0 
D01180;hsa1544;0.052348;0;0;0;0 
D01180;hsa1565;0.050292;0;0;0;0 
D01180;hsa1576;0.048124;0;0;0;0 
D01180;hsa1593;0.044881;0;0;0;0 
D01180;hsa1549;0.044571;0;0;0;0 
D01180;hsa1543;0.040403;0;0;0;0 
D01183;hsa1558;0.092899;0;0;0;0 
D01183;hsa1565;0.088387;0;0;0;0 
D01183;hsa1576;0.087309;0;0;0;0 
D01183;hsa1544;0.068076;0;0;0;0 
D01183;hsa4048;0.060531;0;0;0;0 
D01183;hsa242;0.060531;0;0;0;0 
D01183;hsa239;0.060531;0;0;0;0 
D01183;hsa247;0.059572;0;0;0;0 
D01183;hsa8288;0.056713;0;0;0;0 
D01183;hsa4025;0.056713;0;0;0;0 
D01196;hsa5743;0.183185;0;0;0;0 
D01196;hsa5742;0.170180;0;0;0;0 
D01196;hsa1543;0.039587;0;0;0;0 
D01196;hsa5148;0.037776;0;0;0;0 
D01196;hsa5136;0.037776;0;0;0;0 
D01196;hsa5137;0.037776;0;0;0;0 
D01196;hsa5138;0.037776;0;0;0;0 
D01196;hsa5140;0.037776;0;0;0;0 
D01196;hsa5141;0.037776;0;0;0;0 
D01196;hsa5142;0.037776;0;0;0;0 
D01198;hsa5146;0.136727;0;0;0;0 
D01198;hsa5158;0.133133;0;0;0;0 
D01198;hsa5145;0.131649;0;0;0;0 
D01198;hsa1576;0.105464;0;0;0;0 
D01198;hsa4593;0.070009;0;0;0;0 
D01198;hsa1557;0.067328;0;0;0;0 
D01198;hsa3645;0.066142;0;0;0;0 
D01198;hsa3643;0.066142;0;0;0;0 
D01198;hsa3791;0.059436;0;0;0;0 
D01198;hsa2048;0.059436;0;0;0;0 
D01211;hsa1636;0.090931;0;0;0;0 
D01211;hsa1719;0.075579;0;0;0;0 
D01211;hsa8836;0.075063;0;0;0;0 
D01211;hsa2356;0.075063;0;0;0;0 
D01211;hsa5150;0.064545;0;0;0;0 
D01211;hsa30;0.063318;0;0;0;0 
D01211;hsa8654;0.062421;0;0;0;0 
D01211;hsa5152;0.061662;0;0;0;0 
D01211;hsa50940;0.061266;0;0;0;0 
D01211;hsa27115;0.058943;0;0;0;0 
D01223;hsa3988;0.193555;1;0;0;1 
D01223;hsa30;0.080600;0;0;0;0 
D01223;hsa2595;0.071210;0;0;0;0 
D01223;hsa8972;0.071210;0;0;0;0 
D01223;hsa2548;0.071210;0;0;0;0 
D01223;hsa6240;0.069896;0;0;0;0 
D01223;hsa2280;0.066810;0;0;0;0 
D01223;hsa94009;0.065302;0;0;0;0 
D01223;hsa3906;0.059867;0;0;0;0 
D01223;hsa4282;0.050834;0;0;0;0 
D01228;hsa590;0.207011;1;0;0;1 
D01228;hsa1576;0.124252;0;0;0;0 
D01228;hsa1565;0.093835;0;0;0;0 
D01228;hsa5743;0.068242;0;0;0;0 
D01228;hsa1557;0.067770;0;0;0;0 
D01228;hsa5742;0.060673;0;0;0;0 
D01228;hsa3156;0.056528;0;0;0;0 
D01228;hsa5740;0.041883;0;0;0;0 
D01228;hsa1056;0.039357;0;0;0;0 
D01228;hsa1558;0.038840;0;0;0;0 
D01240;hsa495;0.178132;0;0;0;0 
D01240;hsa8972;0.060447;0;0;0;0 
D01240;hsa2595;0.060447;0;0;0;0 
D01240;hsa2548;0.060447;0;0;0;0 
D01240;hsa279;0.056593;0;0;0;0 
D01240;hsa7155;0.055214;0;0;0;0 
D01240;hsa7153;0.055214;0;0;0;0 
D01240;hsa8940;0.048162;0;0;0;0 
D01240;hsa116447;0.048162;0;0;0;0 
D01240;hsa7156;0.048162;0;0;0;0 
D01256;hsa377677;0.205025;0;0;0;0 
D01256;hsa761;0.183061;0;0;0;0 
D01256;hsa11238;0.172754;0;0;0;0 
D01256;hsa766;0.172754;0;0;0;0 
D01256;hsa767;0.172754;0;0;0;0 
D01256;hsa768;0.172754;0;0;0;0 
D01256;hsa765;0.172754;0;0;0;0 
D01256;hsa771;0.172754;0;0;0;0 
D01256;hsa23632;0.172754;0;0;0;0 
D01256;hsa763;0.172754;0;0;0;0 
D01264;hsa116447;0.061277;0;0;0;0 
D01264;hsa8940;0.061277;0;0;0;0 
D01264;hsa7156;0.061277;0;0;0;0 
D01264;hsa7150;0.061277;0;0;0;0 
D01264;hsa43;0.053670;0;0;0;0 
D01264;hsa5742;0.044649;0;0;0;0 
D01264;hsa5743;0.039534;0;0;0;0 
D01264;hsa1543;0.038277;0;0;0;0 
D01264;hsa5152;0.037688;0;0;0;0 
D01264;hsa8654;0.035981;0;0;0;0 
D01275;hsa5321;0.038038;0;0;0;0 
D01275;hsa7150;0.028897;0;0;0;0 
D01275;hsa116447;0.028897;0;0;0;0 
D01275;hsa8940;0.028897;0;0;0;0 
D01275;hsa7156;0.028897;0;0;0;0 
D01275;hsa8972;0.025603;0;0;0;0 
D01275;hsa2595;0.025603;0;0;0;0 
D01275;hsa2548;0.025603;0;0;0;0 
D01275;hsa4129;0.019462;0;0;0;0 
D01275;hsa5141;0.016917;0;0;0;0 
D01276;hsa5972;0.134044;0;0;0;0 
D01276;hsa1576;0.099596;0;0;0;0 
D01276;hsa43;0.099105;0;0;0;0 
D01276;hsa1571;0.094181;0;0;0;0 
D01276;hsa1557;0.090854;0;0;0;0 
D01276;hsa1558;0.085093;0;0;0;0 
D01276;hsa1548;0.084958;0;0;0;0 
D01276;hsa1545;0.084958;0;0;0;0 
D01276;hsa64816;0.084958;0;0;0;0 
D01276;hsa199974;0.084958;0;0;0;0 
D01325;hsa240;0.146189;0;0;0;0 
D01325;hsa239;0.121041;0;0;0;0 
D01325;hsa4048;0.121041;0;0;0;0 
D01325;hsa242;0.121041;0;0;0;0 
D01325;hsa246;0.110710;0;0;0;0 
D01325;hsa247;0.110564;0;0;0;0 
D01325;hsa3906;0.093465;0;0;0;0 
D01325;hsa1636;0.044559;0;0;0;0 
D01325;hsa759;0.043012;0;0;0;0 
D01325;hsa763;0.040479;0;0;0;0 
D01332;hsa5743;0.127823;0;0;0;0 
D01332;hsa5742;0.121279;0;0;0;0 
D01332;hsa1636;0.104285;0;0;0;0 
D01332;hsa231;0.079762;0;0;0;0 
D01332;hsa43;0.077132;0;0;0;0 
D01332;hsa8654;0.063967;0;0;0;0 
D01332;hsa1565;0.059901;0;0;0;0 
D01332;hsa5152;0.057337;0;0;0;0 
D01332;hsa50940;0.057220;0;0;0;0 
D01332;hsa5140;0.056745;0;0;0;0 
D01346;hsa5743;0.280583;0;0;0;0 
D01346;hsa5742;0.240577;0;0;0;0 
D01346;hsa5407;0.159810;0;0;0;0 
D01346;hsa5408;0.146276;0;0;0;0 
D01346;hsa63036;0.145235;0;0;0;0 
D01346;hsa1559;0.132314;0;0;0;0 
D01346;hsa23436;0.126381;0;0;0;0 
D01346;hsa1636;0.114875;0;0;0;0 
D01346;hsa1576;0.087476;0;0;0;0 
D01346;hsa1543;0.084822;0;0;0;0 
D01364;hsa239;0.168311;0;0;0;0 
D01364;hsa1565;0.134806;0;0;0;0 
D01364;hsa4128;0.113897;0;0;0;0 
D01364;hsa4129;0.103371;0;0;0;0 
D01364;hsa1549;0.064646;0;0;0;0 
D01364;hsa1553;0.063964;0;0;0;0 
D01364;hsa1544;0.061287;0;0;0;0 
D01364;hsa240;0.060122;0;0;0;0 
D01364;hsa1576;0.052215;0;0;0;0 
D01364;hsa51;0.050232;0;0;0;0 
D01367;hsa1588;0.097927;0;0;0;0 
D01367;hsa3156;0.082373;0;0;0;0 
D01367;hsa43;0.049066;0;0;0;0 
D01367;hsa1576;0.040395;0;0;0;0 
D01367;hsa129807;0.040291;0;0;0;0 
D01367;hsa4759;0.040291;0;0;0;0 
D01367;hsa4758;0.040291;0;0;0;0 
D01367;hsa10825;0.040291;0;0;0;0 
D01367;hsa27115;0.028352;0;0;0;0 
D01367;hsa51;0.026752;0;0;0;0 
D01370;hsa30;0.174743;0;0;0;0 
D01370;hsa107;0.147052;0;0;0;0 
D01370;hsa6240;0.130670;1;0;1;0 
D01370;hsa7298;0.085432;0;0;0;0 
D01370;hsa5422;0.080564;1;0;1;0 
D01370;hsa1576;0.068741;0;0;0;0 
D01370;hsa132;0.060225;0;0;0;0 
D01370;hsa759;0.058026;0;0;0;0 
D01370;hsa23632;0.055525;0;0;0;0 
D01370;hsa771;0.055525;0;0;0;0 
D01397;hsa2147;0.059323;0;0;0;0 
D01397;hsa1636;0.055350;0;0;0;0 
D01397;hsa590;0.048635;0;0;0;0 
D01397;hsa7156;0.035739;0;0;0;0 
D01397;hsa7150;0.035739;0;0;0;0 
D01397;hsa116447;0.035739;0;0;0;0 
D01397;hsa8940;0.035739;0;0;0;0 
D01397;hsa43;0.033137;0;0;0;0 
D01397;hsa4023;0.031838;0;0;0;0 
D01397;hsa10269;0.029665;0;0;0;0 
D01425;hsa1586;0.244475;0;0;0;0 
D01425;hsa1579;0.217739;0;0;0;0 
D01425;hsa1589;0.199670;0;0;0;0 
D01425;hsa284541;0.188460;0;0;0;0 
D01425;hsa8529;0.180469;0;0;0;0 
D01425;hsa4051;0.158886;0;0;0;0 
D01425;hsa10858;0.145398;0;0;0;0 
D01425;hsa5972;0.119149;0;0;0;0 
D01425;hsa1595;0.109909;0;0;0;0 
D01425;hsa1594;0.109152;0;0;0;0 
D01432;hsa7155;0.078391;0;0;0;0 
D01432;hsa7153;0.078391;0;0;0;0 
D01432;hsa759;0.078270;0;0;0;0 
D01432;hsa3156;0.074850;0;0;0;0 
D01432;hsa762;0.071662;0;0;0;0 
D01432;hsa4128;0.067865;0;0;0;0 
D01432;hsa760;0.063477;0;0;0;0 
D01432;hsa50940;0.060467;0;0;0;0 
D01432;hsa8654;0.059723;0;0;0;0 
D01432;hsa5144;0.059589;0;0;0;0 
D01441;hsa5562;0.186901;0;0;0;0 
D01441;hsa4881;0.128113;0;0;0;0 
D01441;hsa1565;0.121131;0;0;0;0 
D01441;hsa9641;0.120309;0;0;0;0 
D01441;hsa1576;0.113781;0;0;0;0 
D01441;hsa1021;0.107218;0;0;0;0 
D01441;hsa3551;0.104211;0;0;0;0 
D01441;hsa1017;0.101269;0;0;0;0 
D01441;hsa1022;0.098801;0;0;0;0 
D01441;hsa1147;0.097365;0;0;0;0 
D01475;hsa1557;0.144242;0;0;0;0 
D01475;hsa43;0.140965;0;0;0;0 
D01475;hsa5141;0.083228;0;0;0;0 
D01475;hsa5147;0.083228;0;0;0;0 
D01475;hsa5148;0.083228;0;0;0;0 
D01475;hsa5149;0.083228;0;0;0;0 
D01475;hsa5151;0.083228;0;0;0;0 
D01475;hsa5143;0.083228;0;0;0;0 
D01475;hsa5142;0.083228;0;0;0;0 
D01475;hsa5140;0.083228;0;0;0;0 
D01513;hsa4128;0.118656;0;0;0;0 
D01513;hsa240;0.116433;0;0;0;0 
D01513;hsa4129;0.109579;0;0;0;0 
D01513;hsa242;0.101639;0;0;0;0 
D01513;hsa239;0.101639;0;0;0;0 
D01513;hsa4048;0.101639;0;0;0;0 
D01513;hsa8288;0.068265;0;0;0;0 
D01513;hsa4025;0.068265;0;0;0;0 
D01513;hsa1543;0.066995;0;0;0;0 
D01513;hsa1559;0.059563;0;0;0;0 
D01547;hsa240;0.110558;0;0;0;0 
D01547;hsa242;0.106734;0;0;0;0 
D01547;hsa4048;0.106734;0;0;0;0 
D01547;hsa239;0.106734;0;0;0;0 
D01547;hsa1557;0.106697;0;0;0;0 
D01547;hsa231;0.101385;0;0;0;0 
D01547;hsa2147;0.100531;0;0;0;0 
D01547;hsa247;0.089486;0;0;0;0 
D01547;hsa3906;0.086087;0;0;0;0 
D01547;hsa246;0.084280;0;0;0;0 
D01549;hsa5321;0.054417;0;0;0;0 
D01549;hsa43;0.048867;0;0;0;0 
D01549;hsa1557;0.048198;0;0;0;0 
D01549;hsa1544;0.047065;0;0;0;0 
D01549;hsa7298;0.045095;0;0;0;0 
D01549;hsa3906;0.040539;0;0;0;0 
D01549;hsa4023;0.038830;0;0;0;0 
D01549;hsa4128;0.032994;0;0;0;0 
D01549;hsa7153;0.030006;0;0;0;0 
D01549;hsa7155;0.030006;0;0;0;0 
D01565;hsa1576;0.093315;0;0;0;0 
D01565;hsa43;0.089246;0;0;0;0 
D01565;hsa3156;0.066822;0;0;0;0 
D01565;hsa3645;0.051724;0;0;0;0 
D01565;hsa3643;0.051724;0;0;0;0 
D01565;hsa240;0.050507;0;0;0;0 
D01565;hsa1558;0.047989;0;0;0;0 
D01565;hsa247;0.046458;0;0;0;0 
D01565;hsa246;0.044861;0;0;0;0 
D01565;hsa7075;0.044144;0;0;0;0 
D01578;hsa1576;0.188082;0;0;0;0 
D01578;hsa1544;0.174663;0;0;0;0 
D01578;hsa1549;0.108114;0;0;0;0 
D01578;hsa1558;0.106456;0;0;0;0 
D01578;hsa1565;0.104060;0;0;0;0 
D01578;hsa1571;0.096383;0;0;0;0 
D01578;hsa1559;0.093874;0;0;0;0 
D01578;hsa1557;0.086075;0;0;0;0 
D01578;hsa260293;0.075440;0;0;0;0 
D01578;hsa1580;0.075440;0;0;0;0 
D01582;hsa240;0.136844;0;0;0;0 
D01582;hsa4048;0.135595;0;0;0;0 
D01582;hsa242;0.135595;0;0;0;0 
D01582;hsa239;0.135595;0;0;0;0 
D01582;hsa247;0.135531;0;0;0;0 
D01582;hsa246;0.126134;0;0;0;0 
D01582;hsa1636;0.108155;0;0;0;0 
D01582;hsa231;0.083936;0;0;0;0 
D01582;hsa8654;0.042739;0;0;0;0 
D01582;hsa1991;0.041792;0;0;0;0 
D01665;hsa279;0.120804;0;0;0;0 
D01665;hsa3156;0.054728;0;0;0;0 
D01665;hsa1636;0.047902;0;0;0;0 
D01665;hsa4129;0.045663;0;0;0;0 
D01665;hsa4881;0.044814;0;0;0;0 
D01665;hsa4759;0.043215;0;0;0;0 
D01665;hsa129807;0.043215;0;0;0;0 
D01665;hsa10825;0.043215;0;0;0;0 
D01665;hsa4758;0.043215;0;0;0;0 
D01665;hsa7153;0.031114;0;0;0;0 
D01667;hsa5742;0.134322;0;0;0;0 
D01667;hsa5743;0.134102;0;0;0;0 
D01667;hsa3156;0.055712;0;0;0;0 
D01667;hsa43;0.049232;0;0;0;0 
D01667;hsa231;0.043557;0;0;0;0 
D01667;hsa590;0.041945;0;0;0;0 
D01667;hsa2328;0.032149;0;0;0;0 
D01667;hsa5972;0.029390;0;0;0;0 
D01667;hsa2147;0.028150;0;0;0;0 
D01667;hsa1549;0.025038;0;0;0;0 
D01688;hsa57016;0.182101;0;0;0;0 
D01688;hsa5742;0.146387;0;0;0;0 
D01688;hsa5743;0.133303;0;0;0;0 
D01688;hsa1636;0.115133;0;0;0;0 
D01688;hsa1645;0.088868;0;0;0;0 
D01688;hsa10327;0.087976;0;0;0;0 
D01688;hsa240;0.069268;0;0;0;0 
D01688;hsa4129;0.051695;0;0;0;0 
D01688;hsa4128;0.049975;0;0;0;0 
D01688;hsa246;0.049531;0;0;0;0 
D01690;hsa1576;0.203579;0;0;0;0 
D01690;hsa1565;0.173531;0;0;0;0 
D01690;hsa1557;0.138895;0;0;0;0 
D01690;hsa5146;0.136727;0;0;0;0 
D01690;hsa5158;0.133133;0;0;0;0 
D01690;hsa5145;0.131649;0;0;0;0 
D01690;hsa1558;0.112533;0;0;0;0 
D01690;hsa1544;0.099975;0;0;0;0 
D01690;hsa1559;0.092049;0;0;0;0 
D01690;hsa43;0.091150;0;0;0;0 
D01704;hsa5146;0.136727;0;0;0;0 
D01704;hsa5158;0.133133;0;0;0;0 
D01704;hsa5145;0.131649;0;0;0;0 
D01704;hsa1636;0.111199;0;0;0;0 
D01704;hsa5742;0.086186;0;0;0;0 
D01704;hsa5743;0.073580;0;0;0;0 
D01704;hsa43;0.070170;0;0;0;0 
D01704;hsa1576;0.062144;0;0;0;0 
D01704;hsa4128;0.060270;0;0;0;0 
D01704;hsa7155;0.059519;0;0;0;0 
D01709;hsa1636;0.085273;0;0;0;0 
D01709;hsa5150;0.077425;0;0;0;0 
D01709;hsa1559;0.076848;0;0;0;0 
D01709;hsa27115;0.073030;0;0;0;0 
D01709;hsa1549;0.072331;0;0;0;0 
D01709;hsa50940;0.071735;0;0;0;0 
D01709;hsa1543;0.069888;0;0;0;0 
D01709;hsa1553;0.069166;0;0;0;0 
D01709;hsa5136;0.067340;0;0;0;0 
D01709;hsa5143;0.067340;0;0;0;0 
D01712;hsa5743;0.222583;0;0;0;0 
D01712;hsa5742;0.220190;0;0;0;0 
D01712;hsa5146;0.136727;0;0;0;0 
D01712;hsa5158;0.133133;0;0;0;0 
D01712;hsa5145;0.131649;0;0;0;0 
D01712;hsa6610;0.131592;0;0;0;0 
D01712;hsa1267;0.131592;0;0;0;0 
D01712;hsa339221;0.131592;0;0;0;0 
D01712;hsa306;0.131592;0;0;0;0 
D01712;hsa51095;0.131592;0;0;0;0 
D01715;hsa57016;0.182101;0;0;0;0 
D01715;hsa27115;0.125855;0;0;0;0 
D01715;hsa5149;0.118644;0;0;0;0 
D01715;hsa8622;0.118644;0;0;0;0 
D01715;hsa5140;0.118644;0;0;0;0 
D01715;hsa5141;0.118644;0;0;0;0 
D01715;hsa5136;0.118644;0;0;0;0 
D01715;hsa10846;0.118644;0;0;0;0 
D01715;hsa5142;0.118644;0;0;0;0 
D01715;hsa5143;0.118644;0;0;0;0 
D01718;hsa240;0.111294;0;0;0;0 
D01718;hsa242;0.100979;0;0;0;0 
D01718;hsa239;0.100979;0;0;0;0 
D01718;hsa4048;0.100979;0;0;0;0 
D01718;hsa246;0.094034;0;0;0;0 
D01718;hsa247;0.089921;0;0;0;0 
D01718;hsa27115;0.074543;0;0;0;0 
D01718;hsa5147;0.073462;0;0;0;0 
D01718;hsa5148;0.073462;0;0;0;0 
D01718;hsa5136;0.073462;0;0;0;0 
D01747;hsa7156;0.057743;0;0;0;0 
D01747;hsa116447;0.057743;0;0;0;0 
D01747;hsa7150;0.057743;0;0;0;0 
D01747;hsa8940;0.057743;0;0;0;0 
D01747;hsa3156;0.040453;0;0;0;0 
D01747;hsa1019;0.038339;0;0;0;0 
D01747;hsa23097;0.038339;0;0;0;0 
D01747;hsa8558;0.038339;0;0;0;0 
D01747;hsa1025;0.038339;0;0;0;0 
D01747;hsa1024;0.038339;0;0;0;0 
D01765;hsa1576;0.121505;0;0;0;0 
D01765;hsa1565;0.110036;0;0;0;0 
D01765;hsa1558;0.091680;0;0;0;0 
D01765;hsa43;0.090834;0;0;0;0 
D01765;hsa1636;0.087147;0;0;0;0 
D01765;hsa1543;0.078880;0;0;0;0 
D01765;hsa1571;0.077808;0;0;0;0 
D01765;hsa1557;0.075997;0;0;0;0 
D01765;hsa3156;0.073223;0;0;0;0 
D01765;hsa199974;0.072307;0;0;0;0 
D01767;hsa246;0.080644;0;0;0;0 
D01767;hsa240;0.077287;0;0;0;0 
D01767;hsa247;0.076729;0;0;0;0 
D01767;hsa759;0.074867;0;0;0;0 
D01767;hsa27115;0.071027;0;0;0;0 
D01767;hsa4048;0.068445;0;0;0;0 
D01767;hsa242;0.068445;0;0;0;0 
D01767;hsa239;0.068445;0;0;0;0 
D01767;hsa760;0.067955;0;0;0;0 
D01767;hsa762;0.067282;0;0;0;0 
D01811;hsa240;0.149394;0;0;0;0 
D01811;hsa4129;0.137830;0;0;0;0 
D01811;hsa4353;0.128323;0;0;0;0 
D01811;hsa4128;0.119004;0;0;0;0 
D01811;hsa4025;0.117691;0;0;0;0 
D01811;hsa8288;0.117691;0;0;0;0 
D01811;hsa683;0.097814;0;0;0;0 
D01811;hsa246;0.081565;0;0;0;0 
D01811;hsa759;0.078417;0;0;0;0 
D01811;hsa1544;0.075519;0;0;0;0 
D01825;hsa1588;0.057800;0;0;0;0 
D01825;hsa3156;0.039298;0;0;0;0 
D01825;hsa231;0.032194;0;0;0;0 
D01825;hsa1571;0.023021;0;0;0;0 
D01825;hsa7155;0.022002;0;0;0;0 
D01825;hsa7153;0.022002;0;0;0;0 
D01825;hsa590;0.020823;0;0;0;0 
D01825;hsa1549;0.018536;0;0;0;0 
D01825;hsa1559;0.016854;0;0;0;0 
D01825;hsa1576;0.015278;0;0;0;0 
D01828;hsa5743;0.200208;0;0;0;0 
D01828;hsa5742;0.198136;0;0;0;0 
D01828;hsa5150;0.131257;0;0;0;0 
D01828;hsa27115;0.127315;0;0;0;0 
D01828;hsa50940;0.120376;0;0;0;0 
D01828;hsa5152;0.119504;0;0;0;0 
D01828;hsa8622;0.116435;0;0;0;0 
D01828;hsa5148;0.116435;0;0;0;0 
D01828;hsa5136;0.116435;0;0;0;0 
D01828;hsa5147;0.116435;0;0;0;0 
D01840;hsa1576;0.178868;0;0;0;0 
D01840;hsa1022;0.117094;0;0;0;0 
D01840;hsa760;0.115457;0;0;0;0 
D01840;hsa759;0.114691;0;0;0;0 
D01840;hsa762;0.113819;0;0;0;0 
D01840;hsa1557;0.112345;0;0;0;0 
D01840;hsa1025;0.100465;0;0;0;0 
D01840;hsa1020;0.099898;0;0;0;0 
D01840;hsa1017;0.098543;0;0;0;0 
D01840;hsa1018;0.098344;0;0;0;0 
D01842;hsa57016;0.182101;0;0;0;0 
D01842;hsa1543;0.152008;0;0;0;0 
D01842;hsa1557;0.142864;0;0;0;0 
D01842;hsa1571;0.141367;0;0;0;0 
D01842;hsa1544;0.134650;0;0;0;0 
D01842;hsa1559;0.114312;0;0;0;0 
D01842;hsa1549;0.113597;0;0;0;0 
D01842;hsa1558;0.107662;0;0;0;0 
D01842;hsa51004;0.094457;0;0;0;0 
D01842;hsa1579;0.094457;0;0;0;0 
D01844;hsa2158;0.078561;0;0;0;0 
D01844;hsa7153;0.071133;0;0;0;0 
D01844;hsa7155;0.071133;0;0;0;0 
D01844;hsa2155;0.061843;0;0;0;0 
D01844;hsa476;0.060774;0;0;0;0 
D01844;hsa762;0.056797;0;0;0;0 
D01844;hsa760;0.054111;0;0;0;0 
D01844;hsa5624;0.051341;0;0;0;0 
D01844;hsa3156;0.048316;0;0;0;0 
D01844;hsa759;0.046557;0;0;0;0 
D01862;hsa1636;0.073626;0;0;0;0 
D01862;hsa7153;0.066795;0;0;0;0 
D01862;hsa7155;0.066795;0;0;0;0 
D01862;hsa2042;0.057366;0;0;0;0 
D01862;hsa2046;0.057366;0;0;0;0 
D01862;hsa2045;0.057366;0;0;0;0 
D01862;hsa7010;0.057366;0;0;0;0 
D01862;hsa2044;0.057366;0;0;0;0 
D01862;hsa2043;0.057366;0;0;0;0 
D01862;hsa7075;0.057366;0;0;0;0 
D01866;hsa762;0.110583;0;0;0;0 
D01866;hsa760;0.107901;0;0;0;0 
D01866;hsa759;0.106005;0;0;0;0 
D01866;hsa27115;0.066028;0;0;0;0 
D01866;hsa765;0.061978;0;0;0;0 
D01866;hsa763;0.061978;0;0;0;0 
D01866;hsa377677;0.061978;0;0;0;0 
D01866;hsa23632;0.061978;0;0;0;0 
D01866;hsa761;0.061978;0;0;0;0 
D01866;hsa771;0.061978;0;0;0;0 
D01885;hsa7156;0.100328;0;0;0;0 
D01885;hsa116447;0.100328;0;0;0;0 
D01885;hsa8940;0.100328;0;0;0;0 
D01885;hsa7150;0.100328;0;0;0;0 
D01885;hsa5742;0.038053;0;0;0;0 
D01885;hsa5743;0.037270;0;0;0;0 
D01885;hsa5321;0.034450;0;0;0;0 
D01885;hsa5136;0.033061;0;0;0;0 
D01885;hsa5147;0.033061;0;0;0;0 
D01885;hsa5151;0.033061;0;0;0;0 
D01888;hsa759;0.114214;0;0;0;0 
D01888;hsa760;0.111567;0;0;0;0 
D01888;hsa762;0.108625;0;0;0;0 
D01888;hsa377677;0.086512;0;0;0;0 
D01888;hsa761;0.086512;0;0;0;0 
D01888;hsa763;0.086512;0;0;0;0 
D01888;hsa765;0.086512;0;0;0;0 
D01888;hsa766;0.086512;0;0;0;0 
D01888;hsa767;0.086512;0;0;0;0 
D01888;hsa768;0.086512;0;0;0;0 
D01900;hsa1565;0.099164;0;0;0;0 
D01900;hsa1559;0.097469;0;0;0;0 
D01900;hsa1544;0.096765;0;0;0;0 
D01900;hsa1571;0.083770;0;0;0;0 
D01900;hsa1553;0.081146;0;0;0;0 
D01900;hsa5742;0.078301;0;0;0;0 
D01900;hsa1549;0.076791;0;0;0;0 
D01900;hsa1588;0.073595;0;0;0;0 
D01900;hsa1545;0.073345;0;0;0;0 
D01900;hsa1548;0.073345;0;0;0;0 
D01907;hsa107;0.302781;0;0;0;0 
D01907;hsa132;0.227399;0;0;0;0 
D01907;hsa270;0.199912;0;0;0;0 
D01907;hsa5837;0.199912;0;0;0;0 
D01907;hsa5836;0.199912;0;0;0;0 
D01907;hsa5834;0.199912;0;0;0;0 
D01907;hsa55902;0.199912;0;0;0;0 
D01907;hsa84532;0.199912;0;0;0;0 
D01907;hsa5562;0.199912;0;0;0;0 
D01907;hsa353;0.199912;0;0;0;0 
